gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,OK Oklahoma,OK Oklahoma County 40109,9,Housing Choice Vouchers,3,A,Oklahoma County,40109,9820.0,97,9407,98,5.50124117547148,8,2.37947869082597,22663.8522183702,263.729084933424,490.401028752208,10461.2239728446,4396.43524154163,21,38,20,12,9,20,19,58,21,98,80,3,49,81,49,41,88,24,6,63,20,12,1,72,65,4,1,3,20.3582885195801,62.9746111075734,91,146.011803155492,27,34,39,21,21,46,49,A,A,A,-1,-1,OK,-1,A,28.0
County,OK Oklahoma,OK Okmulgee County 40111,9,Housing Choice Vouchers,3,A,Okmulgee County,40111,164.0,76,118,93,5.72651496491178,11,2.15081584280697,268.104267386901,270.987324457841,328.649489351047,10094.9913083247,4693.56376655194,13,42,33,10,2,22,7,69,26,99,64,10,36,71,37,38,57,23,6,48,18,28,3,39,31,8,0,0,4.91551056745513,57.3079551255117,94,146.882842600402,34,29,38,23,24,37,59,A,A,A,-1,-1,OK,-1,A,61.0
County,OK Oklahoma,OK Osage County 40113,9,Housing Choice Vouchers,3,A,Osage County,40113,211.0,99,192,91,4.67583116872592,4,2.49616255492037,523.774705509411,323.418501313233,494.84992048527,12175.5745189742,4877.71699602416,16,36,19,10,18,21,13,65,24,95,70,1,53,92,52,30,87,26,4,52,12,31,1,77,70,3,1,10,14.9126613405614,68.4350199523189,98,175.353648516421,14,36,50,28,13,62,68,A,A,A,-1,-1,OK,-1,A,23.0
County,OK Oklahoma,OK Ottawa County 40115,9,Housing Choice Vouchers,3,A,Ottawa County,40115,261.0,80,208,100,4.28631523792683,32,2.43808707690794,506.897752483843,259.448767125331,410.931507532628,10253.1083436718,4205.39054604854,20,37,23,12,8,32,18,48,25,99,67,8,52,85,53,29,42,16,14,53,18,15,1,22,3,13,3,3,15.7572139303483,28.0768065088539,99,165.304777873912,18,42,39,25,19,26,64,A,A,A,-1,-1,OK,-1,A,78.0
County,OK Oklahoma,OK Pawnee County 40117,9,Housing Choice Vouchers,3,A,Pawnee County,40117,10.0,98,10,100,5.20952380952381,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6630.64705882353,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-1.0,72.4666666666667,-4,-4.0,-4,-4,-4,-4,16,26,60,A,A,A,-1,-1,OK,-1,A,80.0
County,OK Oklahoma,OK Payne County 40119,9,Housing Choice Vouchers,3,A,Payne County,40119,742.0,95,737,100,4.88828482854516,15,2.23902894814524,1584.34766285897,262.791597266345,474.005649801088,10396.3438605255,4643.23780589686,21,34,24,13,8,25,10,64,23,98,71,11,37,79,43,37,56,21,6,57,16,21,2,29,18,9,1,2,21.5910699718012,51.1142309451946,90,174.522353406331,21,43,36,30,26,18,39,A,A,A,-1,-1,OK,-1,A,71.0
County,OK Oklahoma,OK Pittsburg County 40121,9,Housing Choice Vouchers,3,A,Pittsburg County,40121,78.0,88,56,81,6.31456617340625,11,2.35322021594957,162.312042170008,261.635613433579,364.876172953846,11542.0994573922,4904.81059917917,20,24,25,20,11,33,8,56,28,91,60,9,59,89,61,24,33,12,13,57,9,21,0,13,9,0,0,4,6.28809308849106,40.7189526871781,100,88.4627685487627,12,47,41,21,24,26,59,A,A,A,-1,-1,OK,-1,A,87.0
County,OK Oklahoma,OK Pontotoc County 40123,9,Housing Choice Vouchers,3,A,Pontotoc County,40123,120.0,86,103,100,6.01958626327462,26,2.33992491129245,240.892640108035,288.051226636016,348.582645807944,11029.3987047339,4713.56950451962,10,41,25,19,5,25,14,61,27,95,59,5,54,81,52,42,77,22,10,57,20,13,0,24,10,12,0,3,5.89876543209876,30.8379738292024,97,153.106209156634,30,31,39,17,25,28,45,A,A,A,-1,-1,OK,-1,A,76.0
County,OK Oklahoma,OK Pottawatomie County 40125,9,Housing Choice Vouchers,3,A,Pottawatomie County,40125,561.0,98,525,95,5.04716969453219,8,2.60999601722682,1437.66747723556,307.094802719288,455.312875308721,10941.1659986205,4192.02402088174,20,32,23,15,10,25,19,54,26,94,65,8,52,87,56,32,43,16,7,62,12,19,2,30,16,13,1,2,11.5331217644605,55.7234731036787,93,163.811140530338,15,36,49,24,19,26,56,A,A,A,-1,-1,OK,-1,A,70.0
County,OK Oklahoma,OK Pushmataha County 40127,9,Housing Choice Vouchers,3,A,Pushmataha County,40127,1.0,98,1,100,3.6,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2400.0,-4,-4,-4,-4,-4,-4,-4,-4,7,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,29.4666666666667,-4,-4.0,-4,-4,-4,-4,24,21,64,A,A,A,-1,-1,OK,-1,A,0.0
County,OK Oklahoma,OK Roger Mills County 40129,9,Housing Choice Vouchers,3,A,Roger Mills County,40129,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,
County,OK Oklahoma,OK Rogers County 40131,9,Housing Choice Vouchers,3,A,Rogers County,40131,171.0,98,168,100,5.48415754774085,12,1.81067330870828,303.142635747846,309.069703654076,422.58423176214,11530.1693876429,6367.89051464422,8,38,30,17,8,8,7,83,25,100,70,2,29,84,30,57,75,44,2,31,22,45,5,23,5,14,1,4,16.4416666666667,55.7458704810047,92,159.515483903993,36,40,24,28,13,26,58,A,A,A,-1,-1,OK,-1,A,77.0
County,OK Oklahoma,OK Seminole County 40133,9,Housing Choice Vouchers,3,A,Seminole County,40133,358.0,68,241,97,5.25444074228848,27,2.40973453703402,587.790435008041,243.580178208325,368.866572364605,8451.63609940427,3507.28927585809,26,39,23,8,3,22,4,73,21,99,75,8,49,81,48,25,48,14,15,49,16,20,0,33,18,14,0,0,4.22178634920137,37.2517358032167,100,183.402872534473,32,40,28,5,24,35,59,A,A,A,-1,-1,OK,-1,A,67.0
County,OK Oklahoma,OK Sequoyah County 40135,9,Housing Choice Vouchers,3,A,Sequoyah County,40135,135.0,98,133,100,5.75632508407083,9,2.00000000000001,264.534410182936,281.111223514641,330.912325510893,10423.2198415815,5211.60992079072,8,57,20,11,5,10,8,81,27,99,70,2,32,80,32,70,89,43,2,50,28,20,2,25,11,14,1,0,14.9027777777778,61.7069951717723,95,160.616988984309,24,37,39,36,21,32,56,A,A,A,-1,-1,OK,-1,A,75.0
County,OK Oklahoma,OK Stephens County 40137,9,Housing Choice Vouchers,3,A,Stephens County,40137,49.0,98,48,100,5.4036036036036,4,1.60416666666667,76.6063470627954,304.68085106383,279.212765957447,10685.4791666667,6661.07792207793,8,54,23,10,4,13,8,77,27,96,67,0,27,83,27,57,94,47,2,40,21,38,2,25,17,2,0,6,12.3666666666667,84.3722222222222,98,159.574468085106,17,60,23,50,17,18,66,A,A,A,-1,-1,OK,-1,A,75.0
County,OK Oklahoma,OK Texas County 40139,9,Housing Choice Vouchers,3,A,Texas County,40139,14.0,97,14,100,6.75831072140588,7,1.42972337754949,19.8604148899722,248.178183578184,267.465280478315,9896.6340755429,6922.06214918682,0,71,14,14,0,7,0,86,24,100,79,0,21,71,14,87,83,65,0,36,21,43,7,36,7,14,0,14,6.76666666666667,79.5956620234877,57,177.351827237116,57,21,21,28,15,41,52,A,A,A,-1,-1,OK,-1,A,64.0
County,OK Oklahoma,OK Tillman County 40141,9,Housing Choice Vouchers,3,A,Tillman County,40141,5.0,98,5,100,2.54,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7835.42857142857,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,40,-4,-4,-4,-4,9.76666666666667,63.8133333333333,-4,-4.0,-4,-4,-4,-4,23,33,73,A,A,A,-1,-1,OK,-1,A,60.0
County,OK Oklahoma,OK Tulsa County 40143,9,Housing Choice Vouchers,3,A,Tulsa County,40143,6141.0,99,5569,91,4.72642768844373,4,2.37294295103768,14498.5373626603,280.250518724544,507.895239468708,9966.98503990246,4200.26323664626,24,37,20,11,8,17,20,60,20,98,80,3,51,84,51,38,82,24,6,61,18,15,1,68,58,5,1,9,17.1563123713366,57.5433373363397,81,165.180728611095,30,30,40,17,18,41,46,A,A,A,-1,-1,OK,-1,A,32.0
County,OK Oklahoma,OK Wagoner County 40145,9,Housing Choice Vouchers,3,A,Wagoner County,40145,259.0,97,252,100,5.45102718452991,17,2.09675067883984,526.992504666272,258.104462525383,462.332998438037,10091.355678572,4812.85437530213,14,47,21,13,4,10,16,73,21,100,82,4,41,82,40,53,86,36,3,49,19,28,4,33,19,11,0,2,8.32960019990282,56.2516621679869,96,157.171073525635,26,42,32,29,12,26,60,A,A,A,-1,-1,OK,-1,A,67.0
County,OK Oklahoma,OK Washington County 40147,9,Housing Choice Vouchers,3,A,Washington County,40147,55.0,98,54,100,5.23194444444445,4,1.81481481481482,97.4989871708305,286.905660377359,323.22641509434,10741.1851851852,5918.61224489796,6,59,15,15,6,13,7,78,24,100,78,2,26,87,28,58,83,42,0,30,28,43,6,28,22,6,0,2,11.2,84.8450617283951,93,175.4,31,37,31,39,20,27,57,A,A,A,-1,-1,OK,-1,A,72.0
County,OK Oklahoma,OK Washita County 40149,9,Housing Choice Vouchers,3,A,Washita County,40149,7.0,98,7,100,5.16190476190476,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6354.3,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,57,-4,-4,-4,-4,9.6,46.0190476190476,-4,-4.0,-4,-4,-4,-4,16,6,71,A,A,A,-1,-1,OK,-1,A,43.0
County,OK Oklahoma,OK Woods County 40151,9,Housing Choice Vouchers,3,A,Woods County,40151,4.0,98,4,100,10.475,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7195.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,12.3666666666667,119.033333333333,-4,-4.0,-4,-4,-4,-4,15,11,63,A,A,A,-1,-1,OK,-1,A,75.0
County,OK Oklahoma,OK Woodward County 40153,9,Housing Choice Vouchers,3,A,Woodward County,40153,20.0,98,20,100,5.87719298245614,0,1.05,20.8926401080351,255.65,275.0,9068.99999999999,8637.14285714285,0,80,20,0,0,0,0,100,23,100,85,0,0,95,0,85,71,81,0,40,25,35,5,0,0,0,0,0,-1.0,116.561666666667,90,130.388888888889,55,40,5,40,13,9,61,A,A,A,-1,-1,OK,-1,A,100.0
